jmflores@uco.es,10/5/2024,,,,
Horas,22,Consumos:,146,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,153,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días15/01/2023,,,,,
Horas,0,Consumos:,148,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,142,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,156,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,171,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,167,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,150,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,167,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,167,Calidad:,No disponible
Horas,8,Consumos:,149,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,143,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,104,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,106,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,95,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,99,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,100,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,90,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,119,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,122,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,115,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,101,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,134,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,133,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,132,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,129,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días16/01/2023,,,,,
Horas,0,Consumos:,154,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,153,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,152,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,167,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,172,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,161,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,37,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-219,Calidad:,No disponible
Horas,8,Consumos:,438,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,552,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,502,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,412,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,377,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,340,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,276,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,192,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,204,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,179,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,116,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,12,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,-42,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,-117,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,-144,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,-146,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días17/01/2023,,,,,
Horas,0,Consumos:,144,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,155,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,161,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,158,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,155,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,145,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,63,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-178,Calidad:,No disponible
Horas,8,Consumos:,375,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,386,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,350,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,312,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,292,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,236,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,146,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,116,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,141,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,95,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,70,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,-33,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,-98,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,-150,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,-139,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días18/01/2023,,,,,
Horas,0,Consumos:,138,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,161,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,169,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,161,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,153,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,150,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,97,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-169,Calidad:,No disponible
Horas,8,Consumos:,311,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,362,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,318,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,279,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,236,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,215,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,135,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,110,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,110,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,96,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,83,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,36,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,-12,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,-97,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,-112,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,-131,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días19/01/2023,,,,,
Horas,0,Consumos:,131,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,153,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,145,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,152,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,157,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,150,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,85,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-222,Calidad:,No disponible
Horas,8,Consumos:,491,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,514,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,467,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,434,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,367,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,310,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,200,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,176,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,193,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,184,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,110,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,19,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,-40,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,-90,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,-117,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,-130,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días20/01/2023,,,,,
Horas,0,Consumos:,138,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,136,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,144,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,137,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,147,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,136,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,82,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-155,Calidad:,No disponible
Horas,8,Consumos:,279,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,356,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,363,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,350,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,280,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,239,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,168,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,159,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,146,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,135,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,100,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,21,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,-33,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,-124,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,-128,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,-132,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días21/01/2023,,,,,
Horas,0,Consumos:,141,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,143,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,135,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,131,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,137,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,134,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,163,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,137,Calidad:,No disponible
Horas,8,Consumos:,112,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,85,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,102,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,118,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,100,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,111,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,110,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,122,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,127,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,129,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,125,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,111,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,146,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,145,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,157,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,146,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días22/01/2023,,,,,
Horas,0,Consumos:,142,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,142,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,152,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,143,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,151,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,130,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,158,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,150,Calidad:,No disponible
Horas,8,Consumos:,155,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,142,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,132,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,123,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,124,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,124,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,120,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,102,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,100,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,116,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,115,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,116,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,130,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,126,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,122,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,118,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días23/01/2023,,,,,
Horas,0,Consumos:,123,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,122,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,116,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,123,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,129,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,124,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,76,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-207,Calidad:,No disponible
Horas,8,Consumos:,536,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,589,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,621,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,536,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,428,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,330,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,271,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,214,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,196,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,127,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,69,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,-28,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,-17,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,-95,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,-112,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,-120,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días24/01/2023,,,,,
Horas,0,Consumos:,145,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,147,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,163,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,153,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,155,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,153,Calidad:,Calculada a partir de la curva cuarto-horaria
