jmflores@uco.es,10/5/2024,,,,
Horas,12,Consumos:,2338,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2317,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2101,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,2009,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,2034,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1916,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1832,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1689,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1364,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1222,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1193,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1151,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días06/05/2023,,,,,
Horas,0,Consumos:,1127,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1129,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1043,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1050,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1032,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1001,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1054,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1021,Calidad:,No disponible
Horas,8,Consumos:,1077,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1131,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1193,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1284,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1298,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1247,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1189,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1190,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1206,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1208,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1196,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1165,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1131,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1141,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1154,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1090,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días07/05/2023,,,,,
Horas,0,Consumos:,1096,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1083,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1063,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1029,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1028,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1021,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1050,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1098,Calidad:,No disponible
Horas,8,Consumos:,1135,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1167,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1257,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1252,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1249,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1329,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1283,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1293,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1240,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1236,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1230,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1186,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1147,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1184,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1167,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1106,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días08/05/2023,,,,,
Horas,0,Consumos:,1086,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1119,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1058,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1045,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1025,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1025,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1241,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1580,Calidad:,No disponible
Horas,8,Consumos:,1906,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2177,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2266,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2418,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2614,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2629,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2505,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,2368,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,2510,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,2386,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,2093,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1891,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1524,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1341,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1299,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1218,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días09/05/2023,,,,,
Horas,0,Consumos:,1176,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1167,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1141,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1072,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1075,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1090,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1311,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1597,Calidad:,No disponible
Horas,8,Consumos:,1895,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2193,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2419,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2651,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2785,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2724,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2591,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,2495,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,2503,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,2417,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,2133,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1858,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1520,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1319,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1274,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1216,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días10/05/2023,,,,,
Horas,0,Consumos:,1217,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1176,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1172,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1160,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1120,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1138,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1416,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1704,Calidad:,No disponible
Horas,8,Consumos:,2090,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2292,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2621,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2860,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2971,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2926,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2743,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,2521,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,2647,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,2478,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,2148,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1968,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1532,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1334,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1290,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1238,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días11/05/2023,,,,,
Horas,0,Consumos:,1207,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1197,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1121,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1112,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1073,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1090,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1298,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1597,Calidad:,No disponible
Horas,8,Consumos:,1985,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2225,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2350,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2484,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2641,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2601,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2445,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,2312,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,2399,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,2296,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,2043,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1837,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1498,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1296,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1252,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1206,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días12/05/2023,,,,,
Horas,0,Consumos:,1172,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1161,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1130,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1110,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1076,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1104,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1286,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1564,Calidad:,No disponible
Horas,8,Consumos:,1842,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2094,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2246,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2350,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2414,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2375,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2105,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1989,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1976,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1801,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1746,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1617,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1348,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1194,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1188,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1140,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días13/05/2023,,,,,
Horas,0,Consumos:,1130,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1109,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1069,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1083,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1055,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1047,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1073,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1036,Calidad:,No disponible
Horas,8,Consumos:,1032,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1128,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1158,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1166,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1175,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1161,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1169,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1203,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1274,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1274,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1250,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1235,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1172,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1187,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1111,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1097,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días14/05/2023,,,,,
Horas,0,Consumos:,1097,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1092,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1035,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1063,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1037,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1031,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1058,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,996,Calidad:,No disponible
Horas,8,Consumos:,1042,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1070,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1086,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1126,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1131,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1182,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1175,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1202,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1233,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1192,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1199,Calidad:,Calculada a partir de la curva cuarto-horaria
